1.809045	48.718593	0.504991	111.858896
1.809045	48.944724	0.505000	111.974159
1.809045	49.170854	0.505008	112.085115
1.809045	49.396985	0.505014	112.191528
1.809045	49.623116	0.505018	112.293218
1.809045	49.849246	0.505021	112.390057
1.809045	50.075377	0.505022	112.481983
1.809045	50.301508	0.505021	112.568997
1.809045	50.527638	0.505018	112.651170
1.809045	50.753769	0.505014	112.728638
1.809045	50.979899	0.505007	112.801608
1.809045	51.206030	0.504999	112.870349
1.809045	51.432161	0.504988	112.935188
1.809045	51.658291	0.504975	112.996505
1.809045	51.884422	0.504960	113.054722
1.809045	52.110553	0.504942	113.110293
1.809045	52.336683	0.504922	113.163692
1.809045	52.562814	0.504899	113.215403
1.809045	52.788945	0.504874	113.265902
1.809045	53.015075	0.504846	113.315648
1.809045	53.241206	0.504815	113.365068
1.809045	53.467337	0.504782	113.414547
1.809045	53.693467	0.504746	113.464413
1.809045	53.919598	0.504707	113.514932
1.809045	54.145729	0.504665	113.566297
1.809045	54.371859	0.504620	113.618624
1.809045	54.597990	0.504572	113.671949
1.809045	54.824121	0.504522	113.726227
1.809045	55.050251	0.504468	113.781332
1.809045	55.276382	0.504411	113.837063
1.809045	55.502513	0.504351	113.893145
1.809045	55.728643	0.504288	113.949245
1.809045	55.954774	0.504221	114.004972
1.809045	56.180905	0.504152	114.059893
1.809045	56.407035	0.504079	114.113543
1.809045	56.633166	0.504004	114.165435
1.809045	56.859296	0.503925	114.215074
1.809045	57.085427	0.503842	114.261970
1.809045	57.311558	0.503757	114.305645
1.809045	57.537688	0.503669	114.345646
1.809045	57.763819	0.503577	114.381555
1.809045	57.989950	0.503482	114.412996
1.809045	58.216080	0.503384	114.439641
1.809045	58.442211	0.503284	114.461216
1.809045	58.668342	0.503180	114.477506
1.809045	58.894472	0.503073	114.488353
1.809045	59.120603	0.502963	114.493661
1.809045	59.346734	0.502850	114.493392
1.809045	59.572864	0.502734	114.487567
1.809045	59.798995	0.502615	114.476259
1.809045	60.025126	0.502494	114.459592
1.809045	60.251256	0.502370	114.437734
1.809045	60.477387	0.502243	114.410892
1.809045	60.703518	0.502113	114.379308
1.809045	60.929648	0.501981	114.343247
1.809045	61.155779	0.501846	114.303000
1.809045	61.381910	0.501709	114.258868
1.809045	61.608040	0.501570	114.211161
1.809045	61.834171	0.501428	114.160192
1.809045	62.060302	0.501284	114.106273
1.809045	62.286432	0.501138	114.049703
1.809045	62.512563	0.500990	113.990775
1.809045	62.738693	0.500840	113.929760
1.809045	62.964824	0.500687	113.866914
1.809045	63.190955	0.500533	113.802470
1.809045	63.417085	0.500378	113.736635
1.809045	63.643216	0.500220	113.669595
1.809045	63.869347	0.500061	113.601508
1.809045	64.095477	0.499900	113.532504
1.809045	64.321608	0.499738	113.462691
1.809045	64.547739	0.499575	113.392150
1.809045	64.773869	0.499410	113.320938
1.809045	65.000000	0.499244	113.249089
1.869347	20.000000	0.500163	84.014647
1.869347	20.226131	0.500379	84.373133
1.869347	20.452261	0.500593	84.730271
1.869347	20.678392	0.500805	85.086132
1.869347	20.904523	0.501014	85.440787
1.869347	21.130653	0.501222	85.794304
1.869347	21.356784	0.501428	86.146746
1.869347	21.582915	0.501632	86.498168
1.869347	21.809045	0.501833	86.848614
1.869347	22.035176	0.502033	87.198118
1.869347	22.261307	0.502230	87.546695
1.869347	22.487437	0.502425	87.894343
1.869347	22.713568	0.502618	88.241036
1.869347	22.939698	0.502809	88.586728
1.869347	23.165829	0.502998	88.931342
1.869347	23.391960	0.503184	89.274778
1.869347	23.618090	0.503369	89.616905
1.869347	23.844221	0.503551	89.957566
1.869347	24.070352	0.503730	90.296574
1.869347	24.296482	0.503908	90.633718
1.869347	24.522613	0.504083	90.968765
1.869347	24.748744	0.504256	91.301464
1.869347	24.974874	0.504426	91.631548
1.869347	25.201005	0.504594	91.958746
1.869347	25.427136	0.504760	92.282784
1.869347	25.653266	0.504923	92.603394
1.869347	25.879397	0.505084	92.920325
1.869347	26.105528	0.505243	93.233347
1.869347	26.331658	0.505398	93.542257
1.869347	26.557789	0.505552	93.846894
1.869347	26.783920	0.505703	94.147137
1.869347	27.010050	0.505851	94.442913
1.869347	27.236181	0.505997	94.734206
1.869347	27.462312	0.506140	95.021050
1.869347	27.688442	0.506281	95.303537
1.869347	27.914573	0.506419	95.581816
1.869347	28.140704	0.506554	95.856086
1.869347	28.366834	0.506687	96.126590
1.869347	28.592965	0.506817	96.393618
1.869347	28.819095	0.506944	96.657488
1.869347	29.045226	0.507069	96.918542
1.869347	29.271357	0.507191	97.177138
1.869347	29.497487	0.507311	97.433637
1.869347	29.723618	0.507428	97.688390
1.869347	29.949749	0.507542	97.941734
1.869347	30.175879	0.507653	98.193977
1.869347	30.402010	0.507762	98.445394
1.869347	30.628141	0.507868	98.696215
1.869347	30.854271	0.507972	98.946624
1.869347	31.080402	0.508072	99.196753
1.869347	31.306533	0.508171	99.446683
1.869347	31.532663	0.508266	99.696439
1.869347	31.758794	0.508359	99.945996
1.869347	31.984925	0.508450	100.195284
1.869347	32.211055	0.508538	100.444188
1.869347	32.437186	0.508623	100.692556
1.869347	32.663317	0.508706	100.940210
1.869347	32.889447	0.508787	101.186948
1.869347	33.115578	0.508865	101.432554
1.869347	33.341709	0.508941	101.676804
1.869347	33.567839	0.509014	101.919475
1.869347	33.793970	0.509085	102.160350
1.869347	34.020101	0.509154	102.399223
1.869347	34.246231	0.509221	102.635902
1.869347	34.472362	0.509286	102.870212
1.869347	34.698492	0.509348	103.101998
1.869347	34.924623	0.509409	103.331124
1.869347	35.150754	0.509467	103.557472
1.869347	35.376884	0.509524	103.780941
1.869347	35.603015	0.509578	104.001443
1.869347	35.829146	0.509631	104.218902
1.869347	36.055276	0.509682	104.433249
1.869347	36.281407	0.509732	104.644420
1.869347	36.507538	0.509780	104.852354
1.869347	36.733668	0.509826	105.056987
1.869347	36.959799	0.509871	105.258254
1.869347	37.185930	0.509915	105.456087
1.869347	37.412060	0.509957	105.650413
1.869347	37.638191	0.509998	105.841158
1.869347	37.864322	0.510038	106.028247
1.869347	38.090452	0.510076	106.211607
1.869347	38.316583	0.510114	106.391170
1.869347	38.542714	0.510151	106.566879
1.869347	38.768844	0.510186	106.738691
1.869347	38.994975	0.510221	106.906581
1.869347	39.221106	0.510255	107.070550
1.869347	39.447236	0.510288	107.230624
1.869347	39.673367	0.510321	107.386863
1.869347	39.899497	0.510353	107.539361
1.869347	40.125628	0.510384	107.688248
1.869347	40.351759	0.510415	107.833694
1.869347	40.577889	0.510445	107.975904
1.869347	40.804020	0.510475	108.115121
1.869347	41.030151	0.510504	108.251621
1.869347	41.256281	0.510534	108.385710
1.869347	41.482412	0.510562	108.517718
1.869347	41.708543	0.510591	108.647995
1.869347	41.934673	0.510619	108.776904
1.869347	42.160804	0.510647	108.904812
1.869347	42.386935	0.510675	109.032086
1.869347	42.613065	0.510703	109.159083
1.869347	42.839196	0.510730	109.286144
1.869347	43.065327	0.510757	109.413587
1.869347	43.291457	0.510784	109.541702
1.869347	43.517588	0.510811	109.670744
1.869347	43.743719	0.510838	109.800927
1.869347	43.969849	0.510864	109.932424
1.869347	44.195980	0.510890	110.065363
1.869347	44.422111	0.510916	110.199822
1.869347	44.648241	0.510942	110.335833
1.869347	44.874372	0.510968	110.473376
1.869347	45.100503	0.510993	110.612386
1.869347	45.326633	0.511017	110.752750
1.869347	45.552764	0.511042	110.894309
1.869347	45.778894	0.511066	111.036861
1.869347	46.005025	0.511089	111.180164
1.869347	46.231156	0.511112	111.323941
1.869347	46.457286	0.511134	111.467876
1.869347	46.683417	0.511155	111.611626
1.869347	46.909548	0.511176	111.754821
1.869347	47.135678	0.511196	111.897069
1.869347	47.361809	0.511215	112.037960
1.869347	47.587940	0.511234	112.177074
1.869347	47.814070	0.511251	112.313982
1.869347	48.040201	0.511267	112.448258
1.869347	48.266332	0.511282	112.579481
1.869347	48.492462	0.511296	112.707246
1.869347	48.718593	0.511308	112.831169
1.869347	48.944724	0.511319	112.950897
1.869347	49.170854	0.511328	113.066114
1.869347	49.396985	0.511336	113.176551
1.869347	49.623116	0.511343	113.281992
1.869347	49.849246	0.511347	113.382280
1.869347	50.075377	0.511350	113.477327
1.869347	50.301508	0.511350	113.567112
1.869347	50.527638	0.511349	113.651689
1.869347	50.753769	0.511346	113.731186
1.869347	50.979899	0.511340	113.805805
1.869347	51.206030	0.511332	113.875816
1.869347	51.432161	0.511322	113.941557
1.869347	51.658291	0.511309	114.003424
1.869347	51.884422	0.511294	114.061860
1.869347	52.110553	0.511277	114.117346
1.869347	52.336683	0.511256	114.170391
1.869347	52.562814	0.511233	114.221511
1.869347	52.788945	0.511207	114.271224
1.869347	53.015075	0.511179	114.320029
1.869347	53.241206	0.511147	114.368395
1.869347	53.467337	0.511112	114.416744
1.869347	53.693467	0.511074	114.465443
1.869347	53.919598	0.511034	114.514793
1.869347	54.145729	0.510990	114.565016
1.869347	54.371859	0.510942	114.616251
1.869347	54.597990	0.510892	114.668554
1.869347	54.824121	0.510838	114.721890
1.869347	55.050251	0.510781	114.776137
1.869347	55.276382	0.510721	114.831091
1.869347	55.502513	0.510657	114.886471
1.869347	55.728643	0.510590	114.941924
1.869347	55.954774	0.510519	114.997040
1.869347	56.180905	0.510445	115.051361
1.869347	56.407035	0.510368	115.104393
1.869347	56.633166	0.510287	115.155617
1.869347	56.859296	0.510203	115.204508
1.869347	57.085427	0.510115	115.250542
1.869347	57.311558	0.510024	115.293211
1.869347	57.537688	0.509929	115.332035
1.869347	57.763819	0.509831	115.366572
1.869347	57.989950	0.509730	115.396426
1.869347	58.216080	0.509625	115.421255
1.869347	58.442211	0.509517	115.440778
1.869347	58.668342	0.509406	115.454776
1.869347	58.894472	0.509291	115.463096
1.869347	59.120603	0.509173	115.465650
1.869347	59.346734	0.509052	115.462417
1.869347	59.572864	0.508929	115.453437
1.869347	59.798995	0.508802	115.438808
1.869347	60.025126	0.508672	115.418682
1.869347	60.251256	0.508539	115.393257
1.869347	60.477387	0.508403	115.362773
1.869347	60.703518	0.508265	115.327505
1.869347	60.929648	0.508124	115.287752
1.869347	61.155779	0.507980	115.243836
1.869347	61.381910	0.507834	115.196088
1.869347	61.608040	0.507685	115.144849
1.869347	61.834171	0.507534	115.090455
1.869347	62.060302	0.507381	115.033238
1.869347	62.286432	0.507226	114.973519
1.869347	62.512563	0.507068	114.911603
1.869347	62.738693	0.506909	114.847773
1.869347	62.964824	0.506748	114.782291
1.869347	63.190955	0.506585	114.715393
1.869347	63.417085	0.506420	114.647289
1.869347	63.643216	0.506253	114.578159
1.869347	63.869347	0.506085	114.508156
1.869347	64.095477	0.505916	114.437405
1.869347	64.321608	0.505745	114.366002
1.869347	64.547739	0.505574	114.294020
1.869347	64.773869	0.505401	114.221502
1.869347	65.000000	0.505227	114.148472
1.929648	20.000000	0.506625	84.993671
1.929648	20.226131	0.506840	85.353001
1.929648	20.452261	0.507054	85.711201
1.929648	20.678392	0.507266	86.068369
1.929648	20.904523	0.507475	86.424601
1.929648	21.130653	0.507682	86.779995
1.929648	21.356784	0.507888	87.134642
1.929648	21.582915	0.508091	87.488626
1.929648	21.809045	0.508292	87.842019
1.929648	22.035176	0.508491	88.194880
1.929648	22.261307	0.508687	88.547250
1.929648	22.487437	0.508882	88.899146
1.929648	22.713568	0.509074	89.250564
1.929648	22.939698	0.509264	89.601467
1.929648	23.165829	0.509452	89.951788
1.929648	23.391960	0.509637	90.301428
1.929648	23.618090	0.509820	90.650249
1.929648	23.844221	0.510001	90.998080
1.929648	24.070352	0.510179	91.344713
1.929648	24.296482	0.510355	91.689905
1.929648	24.522613	0.510529	92.033381
1.929648	24.748744	0.510700	92.374837
1.929648	24.974874	0.510868	92.713948
1.929648	25.201005	0.511035	93.050370
1.929648	25.427136	0.511198	93.383749
1.929648	25.653266	0.511360	93.713732
1.929648	25.879397	0.511518	94.039968
1.929648	26.105528	0.511674	94.362125
1.929648	26.331658	0.511828	94.679896
1.929648	26.557789	0.511979	94.993006
1.929648	26.783920	0.512127	95.301224
1.929648	27.010050	0.512273	95.604367
1.929648	27.236181	0.512416	95.902310
1.929648	27.462312	0.512557	96.194984
1.929648	27.688442	0.512694	96.482388
1.929648	27.914573	0.512829	96.764584
1.929648	28.140704	0.512962	97.041695
1.929648	28.366834	0.513092	97.313908
1.929648	28.592965	0.513219	97.581465
1.929648	28.819095	0.513343	97.844658
1.929648	29.045226	0.513464	98.103818
1.929648	29.271357	0.513583	98.359312
1.929648	29.497487	0.513699	98.611525
1.929648	29.723618	0.513813	98.860857
1.929648	29.949749	0.513924	99.107704
1.929648	30.175879	0.514032	99.352456
1.929648	30.402010	0.514137	99.595478
1.929648	30.628141	0.514240	99.837108
1.929648	30.854271	0.514339	100.077646
1.929648	31.080402	0.514437	100.317348
1.929648	31.306533	0.514531	100.556421
1.929648	31.532663	0.514624	100.795023
1.929648	31.758794	0.514713	101.033257
1.929648	31.984925	0.514800	101.271175
1.929648	32.211055	0.514884	101.508781
1.929648	32.437186	0.514966	101.746031
1.929648	32.663317	0.515046	101.982843
1.929648	32.889447	0.515123	102.219098
1.929648	33.115578	0.515197	102.454648
1.929648	33.341709	0.515270	102.689323
1.929648	33.567839	0.515340	102.922938
1.929648	33.793970	0.515408	103.155298
1.929648	34.020101	0.515473	103.386204
1.929648	34.246231	0.515537	103.615458
1.929648	34.472362	0.515598	103.842869
1.929648	34.698492	0.515657	104.068252
1.929648	34.924623	0.515715	104.291434
1.929648	35.150754	0.515770	104.512255
1.929648	35.376884	0.515824	104.730565
1.929648	35.603015	0.515876	104.946229
1.929648	35.829146	0.515926	105.159120
1.929648	36.055276	0.515975	105.369122
1.929648	36.281407	0.516022	105.576128
1.929648	36.507538	0.516067	105.780034
1.929648	36.733668	0.516112	105.980744
1.929648	36.959799	0.516154	106.178166
1.929648	37.185930	0.516196	106.372209
1.929648	37.412060	0.516236	106.562787
1.929648	37.638191	0.516275	106.749818
1.929648	37.864322	0.516313	106.933224
1.929648	38.090452	0.516350	107.112939
1.929648	38.316583	0.516386	107.288902
1.929648	38.542714	0.516421	107.461071
1.929648	38.768844	0.516456	107.629417
1.929648	38.994975	0.516490	107.793937
1.929648	39.221106	0.516523	107.954648
1.929648	39.447236	0.516555	108.111600
1.929648	39.673367	0.516587	108.264871
1.929648	39.899497	0.516618	108.414577
1.929648	40.125628	0.516649	108.560867
1.929648	40.351759	0.516679	108.703927
1.929648	40.577889	0.516710	108.843978
1.929648	40.804020	0.516739	108.981277
1.929648	41.030151	0.516769	109.116110
1.929648	41.256281	0.516798	109.248795
1.929648	41.482412	0.516827	109.379668
1.929648	41.708543	0.516856	109.509086
1.929648	41.934673	0.516885	109.637416
1.929648	42.160804	0.516914	109.765028
1.929648	42.386935	0.516942	109.892290
1.929648	42.613065	0.516971	110.019560
1.929648	42.839196	0.516999	110.147179
1.929648	43.065327	0.517027	110.275462
1.929648	43.291457	0.517056	110.404698
1.929648	43.517588	0.517084	110.535137
1.929648	43.743719	0.517112	110.666992
1.929648	43.969849	0.517139	110.800429
1.929648	44.195980	0.517167	110.935570
1.929648	44.422111	0.517195	111.072488
1.929648	44.648241	0.517222	111.211207
1.929648	44.874372	0.517249	111.351700
1.929648	45.100503	0.517276	111.493891
1.929648	45.326633	0.517302	111.637658
1.929648	45.552764	0.517328	111.782829
1.929648	45.778894	0.517354	111.929191
1.929648	46.005025	0.517379	112.076488
1.929648	46.231156	0.517403	112.224424
1.929648	46.457286	0.517427	112.372669
1.929648	46.683417	0.517451	112.520860
1.929648	46.909548	0.517473	112.668606
1.929648	47.135678	0.517495	112.815493
1.929648	47.361809	0.517516	112.961086
1.929648	47.587940	0.517536	113.104939
1.929648	47.814070	0.517554	113.246595
1.929648	48.040201	0.517572	113.385598
1.929648	48.266332	0.517588	113.521498
1.929648	48.492462	0.517604	113.653856
1.929648	48.718593	0.517617	113.782256
1.929648	48.944724	0.517629	113.906313
1.929648	49.170854	0.517640	114.025678
1.929648	49.396985	0.517649	114.140052
1.929648	49.623116	0.517656	114.249187
1.929648	49.849246	0.517661	114.352903
1.929648	50.075377	0.517664	114.451083
1.929648	50.301508	0.517665	114.543689
1.929648	50.527638	0.517664	114.630758
1.929648	50.753769	0.517661	114.712407
1.929648	50.979899	0.517655	114.788831
1.929648	51.206030	0.517647	114.860302
1.929648	51.432161	0.517636	114.927163
1.929648	51.658291	0.517623	114.989819
1.929648	51.884422	0.517607	115.048733
1.929648	52.110553	0.517588	115.104406
1.929648	52.336683	0.517566	115.157372
1.929648	52.562814	0.517541	115.208179
1.929648	52.788945	0.517513	115.257377
1.929648	53.015075	0.517483	115.305498
1.929648	53.241206	0.517448	115.353046
1.929648	53.467337	0.517411	115.400478
1.929648	53.693467	0.517370	115.448194
1.929648	53.919598	0.517326	115.496523
1.929648	54.145729	0.517279	115.545714
1.929648	54.371859	0.517228	115.595929
1.929648	54.597990	0.517173	115.647238
1.929648	54.824121	0.517115	115.699618
1.929648	55.050251	0.517053	115.752951
1.929648	55.276382	0.516988	115.807032
1.929648	55.502513	0.516919	115.861572
1.929648	55.728643	0.516846	115.916207
1.929648	55.954774	0.516770	115.970508
1.929648	56.180905	0.516690	116.023997
1.929648	56.407035	0.516606	116.076154
1.929648	56.633166	0.516518	116.126437
1.929648	56.859296	0.516427	116.174290
1.929648	57.085427	0.516332	116.219165
1.929648	57.311558	0.516233	116.260529
1.929648	57.537688	0.516130	116.297879
1.929648	57.763819	0.516024	116.330753
1.929648	57.989950	0.515914	116.358742
1.929648	58.216080	0.515801	116.381493
1.929648	58.442211	0.515684	116.398720
1.929648	58.668342	0.515563	116.410207
1.929648	58.894472	0.515440	116.415805
1.929648	59.120603	0.515312	116.415442
1.929648	59.346734	0.515182	116.409111
1.929648	59.572864	0.515048	116.396874
1.929648	59.798995	0.514910	116.378855
1.929648	60.025126	0.514770	116.355235
1.929648	60.251256	0.514627	116.326242
1.929648	60.477387	0.514481	116.292148
1.929648	60.703518	0.514331	116.253260
1.929648	60.929648	0.514179	116.209909
1.929648	61.155779	0.514025	116.162448
1.929648	61.381910	0.513868	116.111236
1.929648	61.608040	0.513708	116.056639
1.929648	61.834171	0.513546	115.999017
1.929648	62.060302	0.513381	115.938721
1.929648	62.286432	0.513215	115.876086
1.929648	62.512563	0.513046	115.811429
1.929648	62.738693	0.512876	115.745042
1.929648	62.964824	0.512704	115.677189
1.929648	63.190955	0.512530	115.608109
1.929648	63.417085	0.512354	115.538007
1.929648	63.643216	0.512177	115.467059
1.929648	63.869347	0.511998	115.395410
1.929648	64.095477	0.511819	115.323176
1.929648	64.321608	0.511638	115.250441
1.929648	64.547739	0.511456	115.177265
1.929648	64.773869	0.511274	115.103679
1.929648	65.000000	0.511090	115.029695
1.989950	20.000000	0.513063	85.957380
1.989950	20.226131	0.513279	86.317671
1.989950	20.452261	0.513492	86.677059
1.989950	20.678392	0.513704	87.035666
1.989950	20.904523	0.513913	87.393617
1.989950	21.130653	0.514121	87.751033
1.989950	21.356784	0.514326	88.108031
1.989950	21.582915	0.514529	88.464719
1.989950	21.809045	0.514730	88.821193
1.989950	22.035176	0.514928	89.177530
1.989950	22.261307	0.515124	89.533789
1.989950	22.487437	0.515318	89.890002
1.989950	22.713568	0.515510	90.246170
1.989950	22.939698	0.515699	90.602260
1.989950	23.165829	0.515886	90.958203
1.989950	23.391960	0.516071	91.313889
1.989950	23.618090	0.516253	91.669162
1.989950	23.844221	0.516433	92.023826
1.989950	24.070352	0.516610	92.377638
1.989950	24.296482	0.516785	92.730313
1.989950	24.522613	0.516958	93.081525
1.989950	24.748744	0.517128	93.430912
1.989950	24.974874	0.517295	93.778082
1.989950	25.201005	0.517460	94.122616
1.989950	25.427136	0.517622	94.464083
1.989950	25.653266	0.517782	94.802042
1.989950	25.879397	0.517939	95.136055
1.989950	26.105528	0.518093	95.465698
1.989950	26.331658	0.518245	95.790573
1.989950	26.557789	0.518394	96.110313
1.989950	26.783920	0.518541	96.424597
1.989950	27.010050	0.518685	96.733160
1.989950	27.236181	0.518826	97.035797
1.989950	27.462312	0.518964	97.332369
1.989950	27.688442	0.519100	97.622812
1.989950	27.914573	0.519232	97.907138
1.989950	28.140704	0.519362	98.185432
1.989950	28.366834	0.519490	98.457855
1.989950	28.592965	0.519614	98.724636
1.989950	28.819095	0.519736	98.986069
1.989950	29.045226	0.519855	99.242501
1.989950	29.271357	0.519971	99.494330
1.989950	29.497487	0.520085	99.741985
1.989950	29.723618	0.520195	99.985920
1.989950	29.949749	0.520303	100.226601
1.989950	30.175879	0.520409	100.464495
1.989950	30.402010	0.520511	100.700054
1.989950	30.628141	0.520611	100.933708
1.989950	30.854271	0.520708	101.165854
1.989950	31.080402	0.520802	101.396847
1.989950	31.306533	0.520894	101.626993
1.989950	31.532663	0.520983	101.856544
1.989950	31.758794	0.521070	102.085697
1.989950	31.984925	0.521154	102.314589
1.989950	32.211055	0.521235	102.543300
1.989950	32.437186	0.521315	102.771856
1.989950	32.663317	0.521391	103.000228
1.989950	32.889447	0.521465	103.228343
1.989950	33.115578	0.521537	103.456086
1.989950	33.341709	0.521607	103.683308
1.989950	33.567839	0.521674	103.909832
1.989950	33.793970	0.521739	104.135459
1.989950	34.020101	0.521802	104.359980
1.989950	34.246231	0.521862	104.583174
1.989950	34.472362	0.521921	104.804822
1.989950	34.698492	0.521978	105.024705
1.989950	34.924623	0.522033	105.242614
1.989950	35.150754	0.522086	105.458347
1.989950	35.376884	0.522137	105.671716
1.989950	35.603015	0.522187	105.882547
1.989950	35.829146	0.522235	106.090680
1.989950	36.055276	0.522281	106.295968
1.989950	36.281407	0.522326	106.498277
1.989950	36.507538	0.522370	106.697489
1.989950	36.733668	0.522412	106.893493
1.989950	36.959799	0.522453	107.086192
1.989950	37.185930	0.522492	107.275498
1.989950	37.412060	0.522531	107.461334
1.989950	37.638191	0.522568	107.643630
1.989950	37.864322	0.522605	107.822330
1.989950	38.090452	0.522641	107.997388
1.989950	38.316583	0.522675	108.168773
1.989950	38.542714	0.522709	108.336469
1.989950	38.768844	0.522743	108.500479
1.989950	38.994975	0.522775	108.660827
1.989950	39.221106	0.522807	108.817562
1.989950	39.447236	0.522839	108.970759
1.989950	39.673367	0.522870	109.120523
1.989950	39.899497	0.522901	109.266991
1.989950	40.125628	0.522931	109.410331
1.989950	40.351759	0.522961	109.550746
1.989950	40.577889	0.522991	109.688468
1.989950	40.804020	0.523021	109.823763
1.989950	41.030151	0.523050	109.956924
1.989950	41.256281	0.523079	110.088269
1.989950	41.482412	0.523109	110.218137
1.989950	41.708543	0.523138	110.346881
1.989950	41.934673	0.523167	110.474862
1.989950	42.160804	0.523196	110.602446
1.989950	42.386935	0.523225	110.729992
1.989950	42.613065	0.523254	110.857850
1.989950	42.839196	0.523283	110.986351
1.989950	43.065327	0.523311	111.115801
1.989950	43.291457	0.523340	111.246478
1.989950	43.517588	0.523369	111.378621
1.989950	43.743719	0.523398	111.512433
1.989950	43.969849	0.523427	111.648068
1.989950	44.195980	0.523455	111.785639
1.989950	44.422111	0.523484	111.925207
1.989950	44.648241	0.523512	112.066784
1.989950	44.874372	0.523540	112.210333
1.989950	45.100503	0.523568	112.355766
1.989950	45.326633	0.523595	112.502948
1.989950	45.552764	0.523622	112.651696
1.989950	45.778894	0.523649	112.801785
1.989950	46.005025	0.523675	112.952944
1.989950	46.231156	0.523701	113.104864
1.989950	46.457286	0.523726	113.257200
1.989950	46.683417	0.523750	113.409574
1.989950	46.909548	0.523773	113.561577
1.989950	47.135678	0.523796	113.712777
1.989950	47.361809	0.523818	113.862722
1.989950	47.587940	0.523838	114.010943
1.989950	47.814070	0.523858	114.156963
1.989950	48.040201	0.523876	114.300304
1.989950	48.266332	0.523893	114.440490
1.989950	48.492462	0.523908	114.577059
1.989950	48.718593	0.523922	114.709570
1.989950	48.944724	0.523935	114.837611
1.989950	49.170854	0.523945	114.960809
1.989950	49.396985	0.523954	115.078839
1.989950	49.623116	0.523961	115.191430
1.989950	49.849246	0.523966	115.298378
1.989950	50.075377	0.523968	115.399547
1.989950	50.301508	0.523968	115.494881
1.989950	50.527638	0.523966	115.584402
1.989950	50.753769	0.523962	115.668216
1.989950	50.979899	0.523955	115.746512
1.989950	51.206030	0.523945	115.819558
1.989950	51.432161	0.523933	115.887700
1.989950	51.658291	0.523917	115.951351
1.989950	51.884422	0.523899	116.010981
1.989950	52.110553	0.523878	116.067108
1.989950	52.336683	0.523853	116.120286
1.989950	52.562814	0.523826	116.171083
1.989950	52.788945	0.523794	116.220073
1.989950	53.015075	0.523760	116.267816
1.989950	53.241206	0.523722	116.314842
1.989950	53.467337	0.523681	116.361635
1.989950	53.693467	0.523636	116.408619
1.989950	53.919598	0.523587	116.456149
1.989950	54.145729	0.523534	116.504495
1.989950	54.371859	0.523478	116.553835
1.989950	54.597990	0.523418	116.604254
1.989950	54.824121	0.523354	116.655737
1.989950	55.050251	0.523286	116.708171
1.989950	55.276382	0.523214	116.761351
1.989950	55.502513	0.523138	116.814981
1.989950	55.728643	0.523058	116.868689
1.989950	55.954774	0.522974	116.922033
1.989950	56.180905	0.522886	116.974517
1.989950	56.407035	0.522793	117.025603
1.989950	56.633166	0.522697	117.074728
1.989950	56.859296	0.522597	117.121317
1.989950	57.085427	0.522493	117.164799
1.989950	57.311558	0.522385	117.204624
1.989950	57.537688	0.522272	117.240273
1.989950	57.763819	0.522156	117.271270
1.989950	57.989950	0.522036	117.297195
1.989950	58.216080	0.521912	117.317693
1.989950	58.442211	0.521784	117.332476
1.989950	58.668342	0.521652	117.341331
1.989950	58.894472	0.521517	117.344122
1.989950	59.120603	0.521378	117.340789
1.989950	59.346734	0.521236	117.331344
1.989950	59.572864	0.521090	117.315872
1.989950	59.798995	0.520940	117.294521
1.989950	60.025126	0.520788	117.267500
1.989950	60.251256	0.520632	117.235068
1.989950	60.477387	0.520473	117.197527
1.989950	60.703518	0.520311	117.155213
1.989950	60.929648	0.520146	117.108487
1.989950	61.155779	0.519979	117.057729
1.989950	61.381910	0.519808	117.003324
1.989950	61.608040	0.519636	116.945659
1.989950	61.834171	0.519460	116.885116
1.989950	62.060302	0.519283	116.822060
1.989950	62.286432	0.519103	116.756838
1.989950	62.512563	0.518922	116.689776
1.989950	62.738693	0.518738	116.621169
1.989950	62.964824	0.518553	116.551285
1.989950	63.190955	0.518366	116.480357
1.989950	63.417085	0.518178	116.408587
1.989950	63.643216	0.517988	116.336143
1.989950	63.869347	0.517797	116.263160
1.989950	64.095477	0.517606	116.189742
1.989950	64.321608	0.517413	116.115962
1.989950	64.547739	0.517220	116.041864
1.989950	64.773869	0.517026	115.967469
1.989950	65.000000	0.516831	115.892771
2.050251	20.000000	0.519478	86.905885
2.050251	20.226131	0.519694	87.267274
2.050251	20.452261	0.519908	87.628002
2.050251	20.678392	0.520120	87.988215
2.050251	20.904523	0.520330	88.348061
2.050251	21.130653	0.520537	88.707685
2.050251	21.356784	0.520742	89.067228
2.050251	21.582915	0.520945	89.426818
2.050251	21.809045	0.521146	89.786568
2.050251	22.035176	0.521345	90.146571
2.050251	22.261307	0.521541	90.506895
2.050251	22.487437	0.521735	90.867578
2.050251	22.713568	0.521926	91.228620
2.050251	22.939698	0.522115	91.589983
2.050251	23.165829	0.522302	91.951582
2.050251	23.391960	0.522486	92.313285
2.050251	23.618090	0.522668	92.674909
2.050251	23.844221	0.522847	93.036218
2.050251	24.070352	0.523024	93.396925
2.050251	24.296482	0.523199	93.756691
2.050251	24.522613	0.523370	94.115129
2.050251	24.748744	0.523540	94.471810
2.050251	24.974874	0.523706	94.826268
2.050251	25.201005	0.523870	95.178007
2.050251	25.427136	0.524031	95.526514
2.050251	25.653266	0.524190	95.871264
2.050251	25.879397	0.524346	96.211736
