2.412060	41.256281	1.858513	250.367305
2.412060	41.482412	1.878728	250.546666
2.412060	41.708543	1.899321	250.719246
2.412060	41.934673	1.920273	250.885010
2.412060	42.160804	1.941565	251.043928
2.412060	42.386935	1.963176	251.195975
2.412060	42.613065	1.985083	251.341131
2.412060	42.839196	2.007262	251.479379
2.412060	43.065327	2.029690	251.610711
2.412060	43.291457	2.052340	251.735119
2.412060	43.517588	2.075187	251.852605
2.412060	43.743719	2.098202	251.963175
2.412060	43.969849	2.121356	252.066840
2.412060	44.195980	2.144620	252.163617
2.412060	44.422111	2.167961	252.253530
2.412060	44.648241	2.191350	252.336608
2.412060	44.874372	2.214751	252.412885
2.412060	45.100503	2.238131	252.482405
2.412060	45.326633	2.261456	252.545215
2.412060	45.552764	2.284688	252.601370
2.412060	45.778894	2.307791	252.650933
2.412060	46.005025	2.330727	252.693971
2.412060	46.231156	2.353457	252.730562
2.412060	46.457286	2.375941	252.760788
2.412060	46.683417	2.398138	252.784742
2.412060	46.909548	2.420007	252.802521
2.412060	47.135678	2.441506	252.814235
2.412060	47.361809	2.462591	252.819998
2.412060	47.587940	2.483219	252.819935
2.412060	47.814070	2.503344	252.814180
2.412060	48.040201	2.522922	252.802875
2.412060	48.266332	2.541907	252.786174
2.412060	48.492462	2.560250	252.764237
2.412060	48.718593	2.577906	252.737236
2.412060	48.944724	2.594826	252.705354
2.412060	49.170854	2.610961	252.668784
2.412060	49.396985	2.626263	252.627727
2.412060	49.623116	2.640681	252.582398
2.412060	49.849246	2.654166	252.533021
2.412060	50.075377	2.666666	252.479832
2.412060	50.301508	2.678131	252.423076
2.412060	50.527638	2.688509	252.363012
2.412060	50.753769	2.697748	252.299905
2.412060	50.979899	2.705796	252.234036
2.412060	51.206030	2.712601	252.165692
2.412060	51.432161	2.718110	252.095174
2.412060	51.658291	2.722270	252.022791
2.412060	51.884422	2.725027	251.948860
2.412060	52.110553	2.726329	251.873711
2.412060	52.336683	2.726122	251.797680
2.412060	52.562814	2.724352	251.721111
2.412060	52.788945	2.720966	251.644357
2.412060	53.015075	2.715910	251.567776
2.412060	53.241206	2.709130	251.491733
2.412060	53.467337	2.700574	251.416599
2.412060	53.693467	2.690186	251.342746
2.412060	53.919598	2.677915	251.270552
2.412060	54.145729	2.663706	251.200397
2.412060	54.371859	2.647507	251.132661
2.412060	54.597990	2.629265	251.067725
2.412060	54.824121	2.608927	251.005968
2.412060	55.050251	2.586442	250.947766
2.412060	55.276382	2.561756	250.893494
2.412060	55.502513	2.534818	250.843518
2.412060	55.728643	2.505578	250.798202
2.412060	55.954774	2.473984	250.757899
2.412060	56.180905	2.439986	250.722954
2.412060	56.407035	2.403535	250.693703
2.412060	56.633166	2.364580	250.670470
2.412060	56.859296	2.323073	250.653565
2.412060	57.085427	2.278966	250.643284
2.412060	57.311558	2.232211	250.639909
2.412060	57.537688	2.182762	250.643704
2.412060	57.763819	2.130572	250.654916
2.412060	57.989950	2.075595	250.673772
2.412060	58.216080	2.017788	250.700482
2.412060	58.442211	1.957105	250.735231
2.412060	58.668342	1.893503	250.778184
2.412060	58.894472	1.826940	250.829486
2.412060	59.120603	1.757375	250.889253
2.412060	59.346734	1.684766	250.957582
2.412060	59.572864	1.609074	251.034543
2.412060	59.798995	1.530260	251.120181
2.412060	60.025126	1.448286	251.214516
2.412060	60.251256	1.363115	251.317543
2.412060	60.477387	1.274710	251.429229
2.412060	60.703518	1.183038	251.549518
2.412060	60.929648	1.088063	251.678326
2.412060	61.155779	0.989753	251.815545
2.412060	61.381910	0.888076	251.961039
2.412060	61.608040	0.783001	252.114651
2.412060	61.834171	0.674498	252.276196
2.412060	62.060302	0.562539	252.445468
2.412060	62.286432	0.447096	252.622236
2.412060	62.512563	0.328144	252.806248
2.412060	62.738693	0.205656	252.997229
2.412060	62.964824	0.079609	253.194886
2.412060	63.190955	-0.050021	253.398903
2.412060	63.417085	-0.183254	253.608950
2.412060	63.643216	-0.320111	253.824677
2.412060	63.869347	-0.460611	254.045719
2.412060	64.095477	-0.604773	254.271698
2.412060	64.321608	-0.752614	254.502220
2.412060	64.547739	-0.904148	254.736882
2.412060	64.773869	-1.059390	254.975270
2.412060	65.000000	-1.218353	255.216960
2.472362	20.000000	0.740907	203.270720
2.472362	20.226131	0.784822	204.128222
2.472362	20.452261	0.826891	204.980695
2.472362	20.678392	0.867153	205.827826
2.472362	20.904523	0.905644	206.669302
2.472362	21.130653	0.942401	207.504814
2.472362	21.356784	0.977462	208.334054
2.472362	21.582915	1.010864	209.156717
2.472362	21.809045	1.042647	209.972504
2.472362	22.035176	1.072849	210.781122
2.472362	22.261307	1.101508	211.582283
2.472362	22.487437	1.128664	212.375709
2.472362	22.713568	1.154357	213.161130
2.472362	22.939698	1.178626	213.938285
2.472362	23.165829	1.201511	214.706925
2.472362	23.391960	1.223052	215.466810
2.472362	23.618090	1.243290	216.217716
2.472362	23.844221	1.262264	216.959428
2.472362	24.070352	1.280016	217.691749
2.472362	24.296482	1.296586	218.414492
2.472362	24.522613	1.312014	219.127488
2.472362	24.748744	1.326342	219.830584
2.472362	24.974874	1.339610	220.523641
2.472362	25.201005	1.351858	221.206537
2.472362	25.427136	1.363129	221.879167
2.472362	25.653266	1.373462	222.541444
2.472362	25.879397	1.382899	223.193296
2.472362	26.105528	1.391479	223.834670
2.472362	26.331658	1.399243	224.465528
2.472362	26.557789	1.406232	225.085851
2.472362	26.783920	1.412486	225.695636
2.472362	27.010050	1.418044	226.294896
2.472362	27.236181	1.422948	226.883662
2.472362	27.462312	1.427235	227.461980
2.472362	27.688442	1.430946	228.029909
2.472362	27.914573	1.434119	228.587526
2.472362	28.140704	1.436794	229.134920
2.472362	28.366834	1.439008	229.672195
2.472362	28.592965	1.440800	230.199466
2.472362	28.819095	1.442207	230.716862
2.472362	29.045226	1.443267	231.224520
2.472362	29.271357	1.444016	231.722590
2.472362	29.497487	1.444491	232.211229
2.472362	29.723618	1.444727	232.690604
2.472362	29.949749	1.444761	233.160887
2.472362	30.175879	1.444626	233.622258
2.472362	30.402010	1.444357	234.074902
2.472362	30.628141	1.443988	234.519008
2.472362	30.854271	1.443551	234.954767
2.472362	31.080402	1.443080	235.382373
2.472362	31.306533	1.442606	235.802023
2.472362	31.532663	1.442160	236.213910
2.472362	31.758794	1.441773	236.618230
2.472362	31.984925	1.441474	237.015175
2.472362	32.211055	1.441292	237.404936
2.472362	32.437186	1.441255	237.787700
2.472362	32.663317	1.441391	238.163648
2.472362	32.889447	1.441727	238.532958
2.472362	33.115578	1.442288	238.895803
2.472362	33.341709	1.443098	239.252348
2.472362	33.567839	1.444182	239.602752
2.472362	33.793970	1.445564	239.947165
2.472362	34.020101	1.447264	240.285731
2.472362	34.246231	1.449305	240.618585
2.472362	34.472362	1.451706	240.945854
2.472362	34.698492	1.454487	241.267654
2.472362	34.924623	1.457665	241.584096
2.472362	35.150754	1.461259	241.895277
2.472362	35.376884	1.465285	242.201288
2.472362	35.603015	1.469757	242.502209
2.472362	35.829146	1.474689	242.798111
2.472362	36.055276	1.480095	243.089058
2.472362	36.281407	1.485986	243.375100
2.472362	36.507538	1.492374	243.656283
2.472362	36.733668	1.499267	243.932642
2.472362	36.959799	1.506674	244.204202
2.472362	37.185930	1.514603	244.470984
2.472362	37.412060	1.523059	244.732998
2.472362	37.638191	1.532047	244.990246
2.472362	37.864322	1.541572	245.242727
2.472362	38.090452	1.551636	245.490428
2.472362	38.316583	1.562239	245.733333
2.472362	38.542714	1.573383	245.971420
2.472362	38.768844	1.585065	246.204661
2.472362	38.994975	1.597284	246.433024
2.472362	39.221106	1.610037	246.656471
2.472362	39.447236	1.623317	246.874961
2.472362	39.673367	1.637119	247.088450
2.472362	39.899497	1.651435	247.296889
2.472362	40.125628	1.666258	247.500230
2.472362	40.351759	1.681576	247.698419
2.472362	40.577889	1.697379	247.891403
2.472362	40.804020	1.713655	248.079127
2.472362	41.030151	1.730389	248.261533
2.472362	41.256281	1.747567	248.438567
2.472362	41.482412	1.765172	248.610171
2.472362	41.708543	1.783187	248.776290
2.472362	41.934673	1.801593	248.936868
2.472362	42.160804	1.820371	249.091851
2.472362	42.386935	1.839498	249.241188
2.472362	42.613065	1.858953	249.384826
2.472362	42.839196	1.878713	249.522718
2.472362	43.065327	1.898751	249.654818
2.472362	43.291457	1.919042	249.781084
2.472362	43.517588	1.939559	249.901476
2.472362	43.743719	1.960273	250.015958
2.472362	43.969849	1.981155	250.124498
2.472362	44.195980	2.002174	250.227069
2.472362	44.422111	2.023298	250.323648
2.472362	44.648241	2.044494	250.414218
2.472362	44.874372	2.065727	250.498766
2.472362	45.100503	2.086964	250.577286
2.472362	45.326633	2.108167	250.649777
2.472362	45.552764	2.129300	250.716246
2.472362	45.778894	2.150323	250.776706
2.472362	46.005025	2.171199	250.831177
2.472362	46.231156	2.191885	250.879687
2.472362	46.457286	2.212342	250.922272
2.472362	46.683417	2.232526	250.958977
2.472362	46.909548	2.252395	250.989856
2.472362	47.135678	2.271905	251.014970
2.472362	47.361809	2.291011	251.034391
2.472362	47.587940	2.309668	251.048203
2.472362	47.814070	2.327828	251.056498
2.472362	48.040201	2.345445	251.059379
2.472362	48.266332	2.362471	251.056959
2.472362	48.492462	2.378857	251.049365
2.472362	48.718593	2.394554	251.036734
2.472362	48.944724	2.409511	251.019214
2.472362	49.170854	2.423679	250.996968
2.472362	49.396985	2.437006	250.970168
2.472362	49.623116	2.449439	250.939001
2.472362	49.849246	2.460928	250.903665
2.472362	50.075377	2.471419	250.864371
2.472362	50.301508	2.480859	250.821343
2.472362	50.527638	2.489194	250.774818
2.472362	50.753769	2.496370	250.725044
2.472362	50.979899	2.502334	250.672284
2.472362	51.206030	2.507030	250.616809
2.472362	51.432161	2.510404	250.558907
2.472362	51.658291	2.512400	250.498873
2.472362	51.884422	2.512963	250.437015
2.472362	52.110553	2.512038	250.373653
2.472362	52.336683	2.509569	250.309113
2.472362	52.562814	2.505500	250.243735
2.472362	52.788945	2.499775	250.177864
2.472362	53.015075	2.492340	250.111855
2.472362	53.241206	2.483137	250.046069
2.472362	53.467337	2.472112	249.980874
2.472362	53.693467	2.459209	249.916641
2.472362	53.919598	2.444373	249.853749
2.472362	54.145729	2.427548	249.792576
2.472362	54.371859	2.408679	249.733504
2.472362	54.597990	2.387712	249.676916
2.472362	54.824121	2.364592	249.623191
2.472362	55.050251	2.339265	249.572711
2.472362	55.276382	2.311678	249.525852
2.472362	55.502513	2.281776	249.482985
2.472362	55.728643	2.249508	249.444477
2.472362	55.954774	2.214820	249.410686
2.472362	56.180905	2.177661	249.381963
2.472362	56.407035	2.137979	249.358647
2.472362	56.633166	2.095723	249.341068
2.472362	56.859296	2.050844	249.329542
2.472362	57.085427	2.003292	249.324370
2.472362	57.311558	1.953018	249.325840
2.472362	57.537688	1.899974	249.334221
2.472362	57.763819	1.844112	249.349767
2.472362	57.989950	1.785385	249.372711
2.472362	58.216080	1.723749	249.403267
2.472362	58.442211	1.659158	249.441629
2.472362	58.668342	1.591568	249.487966
2.472362	58.894472	1.520935	249.542427
2.472362	59.120603	1.447218	249.605139
2.472362	59.346734	1.370374	249.676200
2.472362	59.572864	1.290364	249.755688
2.472362	59.798995	1.207148	249.843653
2.472362	60.025126	1.120689	249.940122
2.472362	60.251256	1.030947	250.045094
2.472362	60.477387	0.937888	250.158543
2.472362	60.703518	0.841475	250.280417
2.472362	60.929648	0.741676	250.410638
2.472362	61.155779	0.638457	250.549102
2.472362	61.381910	0.531786	250.695682
2.472362	61.608040	0.421632	250.850222
2.472362	61.834171	0.307967	251.012545
2.472362	62.060302	0.190762	251.182448
2.472362	62.286432	0.069990	251.359706
2.472362	62.512563	-0.054376	251.544070
2.472362	62.738693	-0.182358	251.735272
2.472362	62.964824	-0.313981	251.933023
2.472362	63.190955	-0.449268	252.137011
2.472362	63.417085	-0.588237	252.346911
2.472362	63.643216	-0.730910	252.562377
2.472362	63.869347	-0.877303	252.783049
2.472362	64.095477	-1.027435	253.008552
2.472362	64.321608	-1.181321	253.238498
2.472362	64.547739	-1.338974	253.472487
2.472362	64.773869	-1.500408	253.710108
2.472362	65.000000	-1.665635	253.950942
2.532663	20.000000	0.840090	203.318767
2.532663	20.226131	0.883956	204.181259
2.532663	20.452261	0.925856	205.038150
2.532663	20.678392	0.965827	205.889105
2.532663	20.904523	1.003905	206.733789
2.532663	21.130653	1.040129	207.571872
2.532663	21.356784	1.074535	208.403024
2.532663	21.582915	1.107164	209.226922
2.532663	21.809045	1.138053	210.043245
2.532663	22.035176	1.167242	210.851680
2.532663	22.261307	1.194771	211.651923
2.532663	22.487437	1.220680	212.443675
2.532663	22.713568	1.245010	213.226648
2.532663	22.939698	1.267800	214.000566
2.532663	23.165829	1.289092	214.765160
2.532663	23.391960	1.308927	215.520178
2.532663	23.618090	1.327347	216.265377
2.532663	23.844221	1.344393	217.000531
2.532663	24.070352	1.360108	217.725425
2.532663	24.296482	1.374533	218.439864
2.532663	24.522613	1.387711	219.143664
2.532663	24.748744	1.399684	219.836661
2.532663	24.974874	1.410494	220.518708
2.532663	25.201005	1.420184	221.189673
2.532663	25.427136	1.428797	221.849443
2.532663	25.653266	1.436375	222.497925
2.532663	25.879397	1.442960	223.135043
2.532663	26.105528	1.448596	223.760738
2.532663	26.331658	1.453325	224.374971
2.532663	26.557789	1.457189	224.977723
2.532663	26.783920	1.460230	225.568991
2.532663	27.010050	1.462492	226.148791
2.532663	27.236181	1.464014	226.717158
2.532663	27.462312	1.464841	227.274143
2.532663	27.688442	1.465012	227.819815
2.532663	27.914573	1.464570	228.354261
2.532663	28.140704	1.463555	228.877582
2.532663	28.366834	1.462009	229.389895
2.532663	28.592965	1.459971	229.891332
2.532663	28.819095	1.457482	230.382041
2.532663	29.045226	1.454581	230.862181
2.532663	29.271357	1.451308	231.331923
2.532663	29.497487	1.447702	231.791451
2.532663	29.723618	1.443800	232.240958
2.532663	29.949749	1.439641	232.680650
2.532663	30.175879	1.435263	233.110737
2.532663	30.402010	1.430701	233.531440
2.532663	30.628141	1.425992	233.942984
2.532663	30.854271	1.421172	234.345601
2.532663	31.080402	1.416276	234.739527
2.532663	31.306533	1.411338	235.125002
2.532663	31.532663	1.406391	235.502267
2.532663	31.758794	1.401469	235.871565
2.532663	31.984925	1.396604	236.233138
2.532663	32.211055	1.391826	236.587230
2.532663	32.437186	1.387168	236.934081
2.532663	32.663317	1.382658	237.273929
2.532663	32.889447	1.378325	237.607008
2.532663	33.115578	1.374198	237.933549
2.532663	33.341709	1.370303	238.253776
2.532663	33.567839	1.366668	238.567908
2.532663	33.793970	1.363317	238.876158
2.532663	34.020101	1.360275	239.178730
2.532663	34.246231	1.357565	239.475821
2.532663	34.472362	1.355210	239.767621
2.532663	34.698492	1.353230	240.054308
2.532663	34.924623	1.351647	240.336054
2.532663	35.150754	1.350479	240.613018
2.532663	35.376884	1.349745	240.885353
2.532663	35.603015	1.349462	241.153198
2.532663	35.829146	1.349646	241.416683
2.532663	36.055276	1.350310	241.675927
2.532663	36.281407	1.351471	241.931041
2.532663	36.507538	1.353138	242.182121
2.532663	36.733668	1.355325	242.429256
2.532663	36.959799	1.358040	242.672522
2.532663	37.185930	1.361293	242.911987
2.532663	37.412060	1.365091	243.147705
2.532663	37.638191	1.369441	243.379725
2.532663	37.864322	1.374348	243.608081
2.532663	38.090452	1.379816	243.832801
2.532663	38.316583	1.385846	244.053902
2.532663	38.542714	1.392441	244.271394
2.532663	38.768844	1.399601	244.485275
2.532663	38.994975	1.407323	244.695539
2.532663	39.221106	1.415606	244.902168
2.532663	39.447236	1.424445	245.105141
2.532663	39.673367	1.433835	245.304426
2.532663	39.899497	1.443769	245.499988
2.532663	40.125628	1.454240	245.691783
2.532663	40.351759	1.465238	245.879764
2.532663	40.577889	1.476753	246.063877
2.532663	40.804020	1.488772	246.244065
2.532663	41.030151	1.501283	246.420266
2.532663	41.256281	1.514270	246.592414
2.532663	41.482412	1.527717	246.760442
2.532663	41.708543	1.541609	246.924277
2.532663	41.934673	1.555925	247.083847
2.532663	42.160804	1.570646	247.239078
2.532663	42.386935	1.585751	247.389893
2.532663	42.613065	1.601217	247.536216
2.532663	42.839196	1.617020	247.677971
2.532663	43.065327	1.633136	247.815082
2.532663	43.291457	1.649538	247.947474
2.532663	43.517588	1.666199	248.075074
2.532663	43.743719	1.683089	248.197810
2.532663	43.969849	1.700179	248.315613
2.532663	44.195980	1.717437	248.428417
2.532663	44.422111	1.734832	248.536160
2.532663	44.648241	1.752328	248.638783
2.532663	44.874372	1.769893	248.736234
2.532663	45.100503	1.787489	248.828463
2.532663	45.326633	1.805080	248.915428
2.532663	45.552764	1.822628	248.997091
2.532663	45.778894	1.840093	249.073423
2.532663	46.005025	1.857436	249.144401
2.532663	46.231156	1.874614	249.210009
2.532663	46.457286	1.891586	249.270242
2.532663	46.683417	1.908309	249.325101
2.532663	46.909548	1.924738	249.374597
2.532663	47.135678	1.940828	249.418751
2.532663	47.361809	1.956534	249.457594
2.532663	47.587940	1.971808	249.491168
2.532663	47.814070	1.986602	249.519527
2.532663	48.040201	2.000869	249.542734
2.532663	48.266332	2.014560	249.560866
2.532663	48.492462	2.027623	249.574011
2.532663	48.718593	2.040009	249.582271
2.532663	48.944724	2.051665	249.585759
2.532663	49.170854	2.062541	249.584604
2.532663	49.396985	2.072583	249.578945
2.532663	49.623116	2.081739	249.568937
2.532663	49.849246	2.089954	249.554746
2.532663	50.075377	2.097175	249.536556
2.532663	50.301508	2.103347	249.514560
2.532663	50.527638	2.108414	249.488967
2.532663	50.753769	2.112322	249.460000
2.532663	50.979899	2.115015	249.427893
2.532663	51.206030	2.116436	249.392895
2.532663	51.432161	2.116529	249.355268
2.532663	51.658291	2.115238	249.315284
2.532663	51.884422	2.112505	249.273231
2.532663	52.110553	2.108275	249.229403
2.532663	52.336683	2.102489	249.184110
2.532663	52.562814	2.095091	249.137669
2.532663	52.788945	2.086024	249.090406
2.532663	53.015075	2.075231	249.042658
2.532663	53.241206	2.062653	248.994769
2.532663	53.467337	2.048236	248.947088
2.532663	53.693467	2.031921	248.899972
2.532663	53.919598	2.013652	248.853780
2.532663	54.145729	1.993372	248.808878
2.532663	54.371859	1.971026	248.765632
2.532663	54.597990	1.946557	248.724410
2.532663	54.824121	1.919910	248.685580
2.532663	55.050251	1.891030	248.649509
2.532663	55.276382	1.859860	248.616560
2.532663	55.502513	1.826349	248.587094
2.532663	55.728643	1.790440	248.561466
2.532663	55.954774	1.752081	248.540024
2.532663	56.180905	1.711219	248.523107
2.532663	56.407035	1.667802	248.511048
2.532663	56.633166	1.621778	248.504165
2.532663	56.859296	1.573096	248.502767
2.532663	57.085427	1.521706	248.507150
2.532663	57.311558	1.467558	248.517592
2.532663	57.537688	1.410603	248.534359
2.532663	57.763819	1.350794	248.557698
2.532663	57.989950	1.288083	248.587839
2.532663	58.216080	1.222424	248.624992
2.532663	58.442211	1.153770	248.669347
2.532663	58.668342	1.082079	248.721074
2.532663	58.894472	1.007306	248.780321
2.532663	59.120603	0.929409	248.847211
2.532663	59.346734	0.848346	248.921848
2.532663	59.572864	0.764076	249.004309
2.532663	59.798995	0.676560	249.094647
2.532663	60.025126	0.585759	249.192893
2.532663	60.251256	0.491637	249.299050
2.532663	60.477387	0.394156	249.413099
2.532663	60.703518	0.293283	249.534994
2.532663	60.929648	0.188982	249.664664
2.532663	61.155779	0.081221	249.802014
2.532663	61.381910	-0.030031	249.946925
2.532663	61.608040	-0.144804	250.099253
2.532663	61.834171	-0.263128	250.258831
2.532663	62.060302	-0.385031	250.425468
2.532663	62.286432	-0.510539	250.598951
2.532663	62.512563	-0.639676	250.779047
2.532663	62.738693	-0.772468	250.965500
2.532663	62.964824	-0.908937	251.158036
2.532663	63.190955	-1.049104	251.356361
2.532663	63.417085	-1.192988	251.560163
2.532663	63.643216	-1.340610	251.769116
2.532663	63.869347	-1.491985	251.982875
2.532663	64.095477	-1.647130	252.201085
2.532663	64.321608	-1.806060	252.423374
2.532663	64.547739	-1.968787	252.649363
2.532663	64.773869	-2.135324	252.878659
2.532663	65.000000	-2.305681	253.110863
2.592965	20.000000	0.943465	203.381157
2.592965	20.226131	0.985814	204.247114
2.592965	20.452261	1.026070	205.106785
2.592965	20.678392	1.064271	205.959812
2.592965	20.904523	1.100453	206.805841
2.592965	21.130653	1.134656	207.644523
2.592965	21.356784	1.166918	208.475509
2.592965	21.582915	1.197278	209.298458
2.592965	21.809045	1.225777	210.113035
2.592965	22.035176	1.252455	210.918911
2.592965	22.261307	1.277352	211.715767
2.592965	22.487437	1.300510	212.503292
2.592965	22.713568	1.321971	213.281187
2.592965	22.939698	1.341775	214.049164
2.592965	23.165829	1.359967	214.806946
2.592965	23.391960	1.376588	215.554272
2.592965	23.618090	1.391681	216.290892
2.592965	23.844221	1.405290	217.016575
2.592965	24.070352	1.417458	217.731102
2.592965	24.296482	1.428230	218.434273
2.592965	24.522613	1.437648	219.125905
2.592965	24.748744	1.445758	219.805832
2.592965	24.974874	1.452603	220.473907
2.592965	25.201005	1.458228	221.130003
2.592965	25.427136	1.462678	221.774009
2.592965	25.653266	1.465997	222.405838
2.592965	25.879397	1.468230	223.025418
2.592965	26.105528	1.469421	223.632702
2.592965	26.331658	1.469616	224.227658
2.592965	26.557789	1.468858	224.810279
2.592965	26.783920	1.467193	225.380573
2.592965	27.010050	1.464664	225.938572
2.592965	27.236181	1.461317	226.484326
2.592965	27.462312	1.457194	227.017903
2.592965	27.688442	1.452341	227.539391
2.592965	27.914573	1.446801	228.048896
2.592965	28.140704	1.440617	228.546543
2.592965	28.366834	1.433832	229.032472
2.592965	28.592965	1.426490	229.506841
2.592965	28.819095	1.418633	229.969822
2.592965	29.045226	1.410303	230.421605
2.592965	29.271357	1.401542	230.862391
2.592965	29.497487	1.392391	231.292395
2.592965	29.723618	1.382892	231.711845
2.592965	29.949749	1.373083	232.120978
2.592965	30.175879	1.363006	232.520045
2.592965	30.402010	1.352699	232.909302
2.592965	30.628141	1.342202	233.289014
2.592965	30.854271	1.331551	233.659456
2.592965	31.080402	1.320786	234.020904
2.592965	31.306533	1.309942	234.373641
2.592965	31.532663	1.299055	234.717955
2.592965	31.758794	1.288162	235.054134
2.592965	31.984925	1.277296	235.382468
2.592965	32.211055	1.266491	235.703247
2.592965	32.437186	1.255780	236.016761
2.592965	32.663317	1.245196	236.323299
2.592965	32.889447	1.234770	236.623144
2.592965	33.115578	1.224531	236.916578
2.592965	33.341709	1.214510	237.203877
2.592965	33.567839	1.204735	237.485313
2.592965	33.793970	1.195233	237.761148
2.592965	34.020101	1.186031	238.031641
2.592965	34.246231	1.177155	238.297040
2.592965	34.472362	1.168629	238.557586
2.592965	34.698492	1.160476	238.813509
2.592965	34.924623	1.152718	239.065031
2.592965	35.150754	1.145378	239.312362
2.592965	35.376884	1.138474	239.555703
2.592965	35.603015	1.132026	239.795242
2.592965	35.829146	1.126052	240.031155
2.592965	36.055276	1.120568	240.263610
2.592965	36.281407	1.115589	240.492758
2.592965	36.507538	1.111129	240.718740
2.592965	36.733668	1.107202	240.941686
2.592965	36.959799	1.103819	241.161711
2.592965	37.185930	1.100990	241.378920
2.592965	37.412060	1.098725	241.593403
2.592965	37.638191	1.097030	241.805240
2.592965	37.864322	1.095913	242.014499
2.592965	38.090452	1.095378	242.221234
2.592965	38.316583	1.095430	242.425488
2.592965	38.542714	1.096070	242.627295
2.592965	38.768844	1.097300	242.826676
2.592965	38.994975	1.099119	243.023639
2.592965	39.221106	1.101526	243.218186
2.592965	39.447236	1.104518	243.410306
2.592965	39.673367	1.108089	243.599980
2.592965	39.899497	1.112235	243.787178
2.592965	40.125628	1.116948	243.971863
2.592965	40.351759	1.122220	244.153990
2.592965	40.577889	1.128040	244.333506
2.592965	40.804020	1.134397	244.510349
2.592965	41.030151	1.141278	244.684453
2.592965	41.256281	1.148670	244.855745
2.592965	41.482412	1.156556	245.024147
2.592965	41.708543	1.164920	245.189574
2.592965	41.934673	1.173744	245.351941
2.592965	42.160804	1.183007	245.511155
2.592965	42.386935	1.192689	245.667123
2.592965	42.613065	1.202768	245.819746
2.592965	42.839196	1.213219	245.968928
2.592965	43.065327	1.224019	246.114568
2.592965	43.291457	1.235139	246.256565
2.592965	43.517588	1.246554	246.394819
2.592965	43.743719	1.258233	246.529230
2.592965	43.969849	1.270147	246.659701
2.592965	44.195980	1.282265	246.786133
2.592965	44.422111	1.294553	246.908434
2.592965	44.648241	1.306978	247.026513
2.592965	44.874372	1.319505	247.140282
2.592965	45.100503	1.332098	247.249659
2.592965	45.326633	1.344719	247.354567
2.592965	45.552764	1.357329	247.454933
2.592965	45.778894	1.369890	247.550693
2.592965	46.005025	1.382359	247.641789
2.592965	46.231156	1.394697	247.728168
2.592965	46.457286	1.406859	247.809789
2.592965	46.683417	1.418803	247.886616
2.592965	46.909548	1.430482	247.958627
2.592965	47.135678	1.441853	248.025804
2.592965	47.361809	1.452867	248.088144
2.592965	47.587940	1.463478	248.145652
2.592965	47.814070	1.473637	248.198346
2.592965	48.040201	1.483295	248.246255
2.592965	48.266332	1.492402	248.289420
2.592965	48.492462	1.500907	248.327895
2.592965	48.718593	1.508760	248.361746
2.592965	48.944724	1.515907	248.391052
2.592965	49.170854	1.522297	248.415907
2.592965	49.396985	1.527875	248.436418
2.592965	49.623116	1.532588	248.452704
2.592965	49.849246	1.536381	248.464900
2.592965	50.075377	1.539200	248.473155
2.592965	50.301508	1.540989	248.477630
2.592965	50.527638	1.541693	248.478501
2.592965	50.753769	1.541254	248.475958
2.592965	50.979899	1.539616	248.470203
2.592965	51.206030	1.536724	248.461455
2.592965	51.432161	1.532519	248.449941
2.592965	51.658291	1.526943	248.435903
2.592965	51.884422	1.519941	248.419597
2.592965	52.110553	1.511454	248.401287
2.592965	52.336683	1.501423	248.381249
2.592965	52.562814	1.489793	248.359771
2.592965	52.788945	1.476503	248.337150
2.592965	53.015075	1.461498	248.313690
2.592965	53.241206	1.444719	248.289705
2.592965	53.467337	1.426108	248.265515
2.592965	53.693467	1.405608	248.241446
2.592965	53.919598	1.383161	248.217829
2.592965	54.145729	1.358711	248.195001
2.592965	54.371859	1.332201	248.173298
2.592965	54.597990	1.303575	248.153061
2.592965	54.824121	1.272775	248.134631
2.592965	55.050251	1.239747	248.118346
2.592965	55.276382	1.204435	248.104544
2.592965	55.502513	1.166784	248.093561
2.592965	55.728643	1.126739	248.085725
2.592965	55.954774	1.084248	248.081360
2.592965	56.180905	1.039257	248.080784
2.592965	56.407035	0.991713	248.084304
2.592965	56.633166	0.941564	248.092220
2.592965	56.859296	0.888759	248.104820
2.592965	57.085427	0.833248	248.122378
2.592965	57.311558	0.774980	248.145158
2.592965	57.537688	0.713907	248.173408
2.592965	57.763819	0.649980	248.207360
2.592965	57.989950	0.583153	248.247229
2.592965	58.216080	0.513378	248.293214
2.592965	58.442211	0.440610	248.345495
2.592965	58.668342	0.364805	248.404231
2.592965	58.894472	0.285920	248.469562
2.592965	59.120603	0.203911	248.541609
2.592965	59.346734	0.118737	248.620469
2.592965	59.572864	0.030357	248.706217
2.592965	59.798995	-0.061267	248.798907
2.592965	60.025126	-0.156174	248.898570
2.592965	60.251256	-0.254402	249.005213
2.592965	60.477387	-0.355985	249.118822
2.592965	60.703518	-0.460960	249.239357
2.592965	60.929648	-0.569358	249.366757
2.592965	61.155779	-0.681214	249.500937
2.592965	61.381910	-0.796558	249.641791
2.592965	61.608040	-0.915419	249.789188
2.592965	61.834171	-1.037827	249.942978
2.592965	62.060302	-1.163809	250.102987
2.592965	62.286432	-1.293391	250.269021
2.592965	62.512563	-1.426597	250.440868
2.592965	62.738693	-1.563450	250.618294
2.592965	62.964824	-1.703974	250.801049
