21.643735056000672, -0.26911505507401345
21.689483125772647, 0.35251673062894484
21.918223474632523, -0.26911505507401345
21.963971544404497, 0.34784982533087455
22.192711893264374, -0.26911505507401345
22.238459963036348, 0.34131615791357617
22.467200311896224, -0.26911505507401345
22.5129483816682, 0.3343157999664708
22.741688730528075, -0.26911505507401345
22.78743680030005, 0.3277821325491725
23.016177149159926, -0.26911505507401345
23.061925218931904, 0.32031508407226006
23.29066556779178, -0.2649148403057502
23.336413637563755, 0.3119146545357336
23.56515398642363, -0.2635147687163292
23.58802802130962, 0.3054743252243966
23.839642405055482, -0.2625813876567151
23.885390474827457, 0.29838062917132985
24.114130823687333, -0.26071462553748703
24.159878893459307, 0.2904468901646104
24.388619242319184, -0.25698110129903085
24.43436731209116, 0.28064638903866285
24.663107660951034, -0.25464764864999556
24.708855730723013, 0.2708458879127153
24.93759607958289, -0.25138081494134656
24.983344149354863, 0.2601120057271537
25.21208449821474, -0.24811398123269734
25.257832567986714, 0.25031150460120616
25.48657291684659, -0.24578052858366217
25.532320986618565, 0.23864424135603057
25.76106133547844, -0.24204700434520587
25.806809405250416, 0.22791035917046892
26.035549754110292, -0.23878017063655688
26.08129782388227, 0.21577640539548626
26.26429010297017, -0.2383134801067498
26.35578624251412, 0.20410914215031062
26.63027466114597, 0.192908569434942
26.676022730917946, -0.2327131937490654
26.904763079777823, 0.18170799671957338
26.950511149549797, -0.23037974110003034
27.179251498409673, 0.16957404294459072
27.224999568181648, -0.22477945474234606
27.453739917041524, 0.15884016075902918
27.499487986813502, -0.2205792399740828
27.773976405445353, 0.14390606380520432
27.773976405445353, -0.21404557255678436
28.064803420424337, 0.14223931191303635
28.048464824077204, -0.20844528619910008
28.322953242709055, 0.12477175208311625
28.322953242709055, -0.20331169037122288
28.597441661340905, 0.11310448883794061
28.597441661340905, -0.1972447134837314
28.871930079972756, 0.10283729718218604
28.871930079972756, -0.19117773659624016
29.14641849860461, 0.09210341499662444
29.14641849860461, -0.1851107597087488
29.42090691723646, 0.0804361517514488
29.42090691723646, -0.1762436396424153
29.695395335868312, 0.07016896009569418
29.695395335868312, -0.16970997222511697
29.969883754500163, 0.058968387380325615
29.969883754500163, -0.16224292374820448
30.244372173132014, 0.04776781466495694
30.244372173132014, -0.15430918474148514
30.518860591763865, 0.03890069459862355
30.518860591763865, -0.14684213626457265
30.807073431327307, 0.03106029369786545
30.79334901039572, -0.1389083972578533
31.06783742902757, -0.1300412771915197
31.34232584765942, -0.12210753818480036
31.61681426629127, -0.11370710864827394
31.891302684923122, -0.01056850156092115
31.891302684923122, -0.10483998858194044
32.16579110355498, -0.09783963063483503
32.44027952218683, -0.08897251056850153
32.4860275919588, -0.02908055924326647
32.714767940818675, -0.08010539050216803
32.76051601059065, -0.03156957540223737
32.98925635945053, -0.07217165149544857
33.26374477808238, -0.05957100719065889
32.22960151802657, -0.019163763066202044
33.02656546489563, -0.04355400696864109
33.197343453510435, -0.04703832752613235
31.03415559772296, 0.022648083623693416
31.233396584440225, 0.015679442508710784
31.404174573055027, 0.008710801393728262
31.57495256166983, 0.005226480836237002
31.74573055028463, -0.0017421602787456303
11.992409867172675, -0.04006968641114983
11.96394686907021, -0.026132404181184565
11.992409867172675, 0.005226480836237002
12.049335863377607, 0.022648083623693416
